0,11977753,46926350,208908,3385,5394,36462,3062316,9826528,24748204,24856436,24964624,4091,5311,387447,5288382,5743,11960529
23038,-0.434283489,-3.714993167,0.347667893,0.260381665,0.150205602,-0.128937343,0.46732713,-0.529931265,-0.957947319,-0.390054122,-0.013594903,-0.501086076,1.389883431,-2.112351648,-0.304516325,-0.414549738,0.242898454
57048,-0.685301762,-4.020951889,-0.000286633,0.139505906,0.293457236,-0.002470016,-1.286994873,-2.072351584,0.054264714,-0.209818655,-0.151280825,-0.189304258,-0.202122307,0.619909352,0.155765703,0.851281434,0.474628224
94239,-1.410980147,-3.874072892,0.546712348,0.251712776,-0.070707425,-1.360308256,-0.985090665,-2.481620924,0.245351841,-0.462954501,-0.510405575,-0.259585166,1.619343231,-0.668681696,1.175530391,0.996291697,0.312362145
51203,0.877458389,-2.794324632,0.265671147,-0.13764249,-0.154685854,0.341158562,-0.490121842,-1.270877032,0.508296278,-0.969050708,-0.307552899,-0.541291616,-1.552442233,-0.742025889,-0.18182649,-1.690856948,0.427873907
388650,0.881419413,-1.92610367,-0.200985684,0.113971782,-0.433145568,0.75540984,-1.008901043,-0.300920855,-0.705850233,0.369778874,-0.09892246,0.119012779,0.770044901,0.212632174,0.822406635,0.535195693,0.083805227
6714,0.023909155,0.001705739,0.067472275,-0.148716933,0.519202504,-1.312053333,-0.442321216,-0.041122102,0.533628882,-0.74612508,0.125928118,0.888145505,-1.297623874,-1.328276627,0.094254341,0.806902319,0.281689528
652,-0.806228458,-4.224193829,0.5554857,0.076502392,0.434405674,-0.556720894,-0.106575022,-1.702042328,1.089765655,-1.346906332,-0.662571844,-0.20275325,1.384509757,-2.889726388,0.805162865,0.231167644,0.460850811
23039,0.096841851,0.753940296,0.035890936,0.164876278,0.090896212,0.690869463,0.132200332,-1.410632415,-0.143403243,-0.882198221,-0.438029664,-1.009838507,-1.122767932,-0.7910624,-0.143519698,0.221535623,-0.445428013
55179,0.569114025,-0.54427725,-0.11113852,-0.763732298,-0.13783538,0.656889562,0.356861492,2.371164616,0.489968775,0.038498441,0.144914192,-0.251307125,-0.069139086,9.177323513,-0.043287576,-0.387836516,-0.262277081
5827,2.134667641,-0.847928957,-0.429247963,-0.259022897,0.12755019,-1.308661007,0.231374374,0.027368485,0.086738261,0.590001676,0.365741056,-0.844501357,-0.82732705,0.23913222,-0.325764185,0.553002402,-0.475142558
10245,-0.386377326,-1.650420731,0.126950038,0.169550064,0.01691079,-0.340970086,-0.827952247,-0.568193857,0.013853619,-0.345971743,-0.086561034,-0.222534396,0.117552606,-2.197446175,-1.083840984,0.084477186,-0.032792177
6813,0.370135961,-1.66769896,-0.250674862,0.134191854,-0.164357926,0.14013748,-0.647444364,-1.188599099,1.306328304,0.760102117,-0.201036305,0.505643915,1.569218062,1.913101795,0.521902869,2.290925026,0.407080024
4331,-1.294372593,-1.657733328,0.267611623,0.18680815,-0.047863662,-1.981970162,-0.478384127,-1.729579139,-0.61191713,-0.67170202,-0.244947308,-0.305130824,2.139445108,-3.109671691,2.557405827,0.545840412,0.298734591
3251,-0.090747892,0.937505059,-0.041895506,-0.181075135,0.220639637,-0.751036504,-0.479003499,-2.061110349,0.385309142,0.414876776,0.01455766,-0.389351087,-0.686071714,-0.884166915,-0.506786272,0.050031602,0.142392518
23212,-0.055072365,-0.793532751,0.049316145,0.206147598,-0.036832896,-0.01885474,-0.170690961,0.232199328,0.831375453,0.085215905,-0.446197233,0.029658905,-1.771633068,-2.115463771,0.618522768,1.700330913,0.420326546
23536,0.529820978,0.278997047,-0.014340179,0.122376506,-0.084440402,-0.625880883,1.675237359,3.228703329,0.554550174,0.522205878,-0.166401136,-0.373980857,0.523868094,0.3870559,0.081084096,1.092212111,-0.209281844
51282,-0.162311463,-0.132577415,-0.091440894,0.211692509,-0.289187826,0.057939156,0.117594999,-0.424189037,-0.215915644,-0.416694142,0.408060432,-1.079877339,-1.761161496,-0.120976877,-0.150638713,0.113483787,0.165123636
10227,0.958640294,-1.970152678,-0.096010085,0.114599957,-0.018803872,-0.431140238,0.030829336,0.130921167,-0.127961728,0.364172887,0.263623073,0.222832889,-0.590404106,-0.962026808,0.405692278,0.26076366,0.131101221
50813,0.197339091,3.013530154,-0.172981418,-0.022291971,-0.288657212,0.645085476,1.368730266,2.273120001,-0.492642646,0.165120524,0.172725578,0.275867335,-1.027095296,-0.421346642,-0.070976073,-0.151499406,-0.293788258
51024,-0.447091554,-3.474248525,0.161787284,0.268928907,0.133052659,-0.947907887,-0.326781264,-0.177053048,0.633126352,-0.197754202,-0.363413361,-0.035935413,-1.769547897,-1.307817049,-0.220178523,-0.834679298,-0.066829878
53343,-0.619776555,1.297324975,-0.052298734,0.04201559,-0.160949897,1.078518491,-0.701469322,-0.29406603,0.131791145,0.751314758,-0.042913975,-0.283059913,0.686620073,0.009441071,-0.732364751,3.051983714,0.084449705
1465,1.422685506,-6.568262126,-0.763382779,-1.026554893,0.365258155,0.387789972,-1.317935094,-2.673261442,-0.429295832,-0.611782316,-1.122521016,0.070722838,1.746980705,-3.940428022,0.398158203,-0.19241327,0.361614044
79006,-2.051378975,-0.842130416,0.401314444,0.458239297,0.566856275,-0.091835832,-1.228206356,-3.114440851,0.066191864,-1.082528431,0.23244151,-0.354180126,0.163660479,-3.686679517,-0.506779461,0.40697065,0.500823097
6988,-0.478609565,-1.869298445,0.293724721,-0.004474187,0.260103284,1.153479922,-0.101338136,0.221171113,-0.090518147,0.083920745,-0.102709156,0.262279959,1.582248823,-2.461401872,-0.252183473,-0.011912712,0.463012602
11011,1.142068201,1.160579914,-0.253978442,-0.503498821,0.304366816,1.027610631,0.763825232,1.846158981,0.358865814,0.568290898,-0.050054454,0.275340121,-1.909339414,0.750573426,-0.038202525,0.332826316,-0.298335375
23325,-0.920750898,0.698534962,-0.137961603,0.352773951,0.025327768,0.464484615,-1.111792007,-4.485440851,0.648334726,-0.453644703,-0.565349118,-0.211838544,1.407503683,-2.825130512,0.646107014,-1.593273314,0.184905719
10049,0.473510027,3.053023907,0.028190562,-0.055062207,-0.255607482,-1.393140954,0.268768116,-0.078268546,-0.465111608,-0.347843597,0.120677718,0.08147483,-0.356428159,1.002619352,-1.287009643,0.054291489,-0.561096141
7099,0.386818375,-1.834596619,0.375747849,0.282889841,0.376274102,-0.385696852,0.335831402,0.751253283,1.67454394,-0.622617679,0.155015407,-0.030413458,-1.625524277,-1.750863964,-0.04546755,0.907904203,0.549800945
3157,-0.697496323,-0.376330787,0.382857623,-0.166059513,0.055049978,-0.705373372,-0.178505673,-0.300896961,-0.050165392,-0.927101329,0.589777498,-0.190977837,3.546532292,-1.20860213,0.35437418,-0.008380085,0.204791324
200734,0.355952922,2.128013257,0.024183645,-0.560886575,-0.016741474,-0.693549995,1.061534134,1.378848165,0.185207421,0.599538737,0.681255261,0.314717864,-0.040021284,2.180300258,-0.199355119,0.644399196,-0.119219096
9053,-0.173842628,1.273124868,0.440800092,-0.245576547,0.303290725,0.254761806,-0.327244523,-1.654434225,0.660163849,-0.043907948,0.221474546,0.530738722,0.412310443,-0.994398281,-0.784762118,-1.352806985,-0.137745599
79094,1.26349662,-0.683278373,0.125716871,-0.023829515,0.057978346,-0.339315004,0.985955532,0.932478118,-0.289700752,0.299535103,0.165749498,-0.225379392,0.207959949,-0.211671799,0.21426801,-0.443271786,-0.326485346
2778,0.532449313,-1.742020212,0.127360134,0.290883327,-0.238858572,-0.595405987,0.147198704,0.115339029,-1.087775975,-0.626983805,-0.483167434,0.203331259,-2.346156912,-1.815079466,0.390847749,-2.017079532,0.216378756
54881,-2.406976477,1.82524757,1.985951507,-0.838476225,0.32390553,0.212129193,0.279400141,0.129857897,0.192795956,-1.312734425,2.536438591,-0.770078217,-1.135496279,1.620205867,-0.558480235,-0.945994079,-0.55723068
54807,-0.906428235,-3.820211222,0.302844545,-0.8814276,0.064340975,0.160093105,1.743543839,3.512494702,0.188844849,0.330900835,-0.375461933,-0.278157372,0.239276309,-6.5777816,-0.87486653,-0.480952293,-0.075314359
10320,-1.08531641,-2.671442089,0.318804893,-0.362694843,0.218610125,-0.564928738,-0.388954317,-0.199221125,1.704645313,-0.604891323,-0.323384791,0.264603862,0.863306445,-2.051631307,0.815022056,1.005789496,0.432329173
323,-0.51158014,8.642374237,-0.019591252,0.307439466,0.364438772,4.176198336,-1.979187475,-7.830675422,0.681010049,2.18488,0.140178973,0.506135308,1.142899723,-2.257350963,-5.417931107,0.010331333,0.314362083
26001,-0.766248094,-2.235931623,0.093276754,0.085179752,-0.057806976,1.010103827,-0.433168304,-1.497673093,0.391809148,-0.007658638,-0.635559157,-0.014936158,0.752128653,-2.36329416,0.62124252,0.263589695,0.393967524
2042,1.894684061,-0.445487064,-0.079426803,-0.107280782,-0.385374224,0.386686672,-0.040582411,-0.230281478,0.620699574,0.314886788,0.185507253,-0.220084519,0.125874016,-0.278666049,1.488259331,-0.420277387,-0.053798569
10190,-0.508844244,1.458469214,0.403378436,0.366554598,0.018273277,-0.136765222,0.738373274,-0.285834147,0.474867943,-0.211368913,0.157588794,-0.96952621,-0.370977088,0.928546521,-0.953666958,-0.755985558,-0.163325762
9686,1.554075834,-0.993350196,-0.10671833,0.3961343,0.347482195,-1.03730234,0.194081453,1.205085729,0.061490584,-0.558540536,-0.284098688,0.533950424,-1.743971012,1.233387192,0.002816819,-0.063603938,-0.200437019
843,0.510147396,1.49821772,-0.071662514,-0.176996479,-0.377190341,0.988578726,0.639935668,1.007084365,0.063214543,0.509003745,0.371873602,0.293669662,1.252035473,1.587840718,0.821736449,0.258327283,0.019384629
54915,-0.680948084,-1.91334992,0.095876718,-0.233807371,-0.048135535,0.90715559,-0.760127598,-0.646464983,-0.076821605,0.052757146,0.258360913,0.10347754,0.617778819,1.863404133,0.023962453,-0.163281597,0.456997179
23658,-0.594291683,-1.884362488,-0.176739268,-0.167744707,-0.070199349,0.108750699,0.890827179,0.983419739,-0.35398135,-0.604507172,-0.339251156,-1.177481557,-3.644826769,-1.677369219,-1.630455966,-0.1608904,0.059259476
7750,0.25120437,-0.296854272,-0.377523111,-0.653113674,-0.167125762,1.218251977,-0.435693672,-1.381445926,0.299150635,0.027379008,0.482663245,-0.158720716,-1.350792648,1.063754947,-0.517258467,-0.343690649,0.05316036
79643,-0.123723811,-1.235727885,0.310366895,0.067697768,0.471087591,-0.67541143,0.296380074,-0.489471123,-0.047018967,-0.389545499,0.092021218,0.129666545,-0.789218269,-4.294925187,0.552007136,-0.108734272,0.245608678
840,0.794472199,-1.865130202,0.0178342,0.289359792,0.207035373,-0.790364091,0.147664157,0.419987415,-0.188874554,-0.106421978,-0.016820433,0.314687896,0.561888033,-1.876307559,0.04751753,-0.460187137,0.306328734
9488,0.198929893,3.103683144,-0.001967221,-0.279874826,0.093925356,-0.237953344,0.774741482,0.967238964,-0.509351541,0.288288442,0.165243179,0.169829661,-1.404836592,0.440238223,-0.311490034,0.275416948,-0.601081328
11200,0.135518793,0.332448968,0.125909095,-0.093247088,0.280737419,0.349209183,0.489467231,0.877423561,0.236286619,0.012112473,-0.064872671,-0.002247338,-0.778472336,0.407334465,0.009385132,-0.24388089,-0.076231818
65057,-0.530908935,0.032764139,-0.19457309,0.0255366,0.403776624,-0.427780534,1.427578221,1.812024814,-0.144467001,0.163873595,0.066327922,-0.487933186,-0.265138852,1.222445892,-0.793996734,-0.435775191,-0.510683826
6832,0.420164757,3.265246479,0.154418322,1.82562947,-0.003688919,-0.444230448,-0.035849919,1.170338813,-0.248474998,0.128284151,-0.077502917,-0.322839985,0.414523895,0.977159341,-0.061786294,0.164039262,-0.637843392
23131,0.015102532,-2.106000063,-0.141654914,-0.207111398,0.012378294,-0.550363665,0.784639704,0.997983913,-0.254084808,-0.358380959,0.470976175,1.65246446,0.258762784,0.038845827,-0.856272888,0.970915452,-0.136768749
7048,-0.149158931,-0.268685953,0.055322617,-0.033282281,0.475449455,0.798102084,-0.078047786,-0.431074855,0.321594917,0.012322145,0.23346415,0.177767973,1.316005541,-0.331865209,0.713421697,0.164183259,0.119752866
4851,-2.100472753,-0.9201499,-0.892731719,-0.222905646,0.060121814,-0.403465703,-0.285742357,-1.08246387,0.7451974,0.2084782,-0.177333401,-0.255800555,1.201041284,-0.271528939,-0.381171578,-0.27302701,-0.194544818
6464,0.591321954,1.283509188,-0.049211597,-0.863511631,0.376178576,1.668475606,0.923820402,1.72653387,-0.445494749,0.264379505,0.41761554,0.212327484,1.823659262,0.711846431,-0.127745788,0.643874394,-0.483739127
10776,0.179788607,-2.618116412,-0.247662753,-0.365759574,0.296041864,0.635614287,-0.07439975,-0.868566354,0.200897118,-0.042202164,0.014812808,0.642055035,-1.773681936,0.111770058,0.184334524,-3.547457039,0.127238454
6253,1.08681238,-2.079976025,-0.084844825,-0.115353339,0.030880759,0.192702897,-0.535370347,-1.164500358,-0.505268536,0.178944244,0.133599843,-0.161550584,1.702214928,-0.850521327,0.548085971,-0.035055228,0.498525039
79716,0.201531751,1.034275946,0.095896616,-0.029638185,0.184140829,0.721257429,0.415349626,1.88076941,0.190553059,0.463825537,0.444776275,0.318678906,0.541799365,-0.641637029,0.984346289,0.234237716,-0.171661426
23410,-1.645042299,-1.275744079,0.132512772,0.136780449,-0.132957283,-0.51914503,-0.494488176,0.911178195,0.951962406,-0.805985436,-0.30961879,0.733110019,1.030204885,-2.648596689,0.387942627,0.162298724,0.208614063
29978,-0.404252651,1.287401609,0.159054669,-0.058242151,0.079331267,0.114969376,-0.289903226,-0.858575022,-0.770210731,0.305475462,-0.378825427,-0.448043982,-0.924810733,-1.23748732,1.078666396,1.038351446,0.177122166
9988,-0.907780128,-2.982151858,0.529794343,-0.006764315,0.405994537,-0.325292372,0.312867651,-1.769346483,-0.190969866,-0.116521842,0.316758631,0.20381788,0.593859945,-0.288293646,0.719910454,1.728562832,0.178921262
10845,-1.223527012,-5.959452757,0.204190585,0.455425767,0.365375179,-2.818659079,-2.482428855,-4.296267447,0.581544304,-2.392682872,-0.281395388,0.035892408,-0.988890128,-5.452775991,0.801613805,0.376816034,0.035331365
54957,-0.20691768,0.39611676,-0.08696606,-0.195159266,-0.49642027,0.67739832,0.459328172,0.253402881,0.066989209,0.290237911,0.249871919,0.083946782,0.5831505,-3.453032783,0,0.00602825,-0.115935474
79170,-0.020060526,2.346768394,-0.406000537,-0.126899643,-0.115857239,0.349650629,-0.076696147,1.670498296,-0.174122861,0.285498214,0.38577426,-0.112489573,1.19796008,2.000218753,-0.099898505,2.087102413,-0.323588336
10610,0.138641026,-2.10466805,0.362583911,0.350508333,-0.187012755,-0.532558576,-0.449577416,-0.521683442,0.471708436,-0.210394587,-0.057965545,0.425400999,0.381921665,-1.242207386,0.854742586,2.15730527,0.297033288
128,0.198454727,2.816022836,-0.037467037,0.095716059,-0.192017738,-1.102192069,-0.066753655,-0.312983724,-0.182939926,0.114234548,-0.245527907,-0.808994713,-1.133629707,1.613910841,1.354633623,-1.149310291,-0.146471602
51026,-0.920106726,-0.959799272,0.446798343,-0.142309133,0.202873291,0.678539138,0.133451157,0.382618936,-0.74603651,-0.781529102,-0.606300865,-0.962749587,-1.204193164,-2.178122087,1.159968273,-0.248345956,0.3351595
5498,1.168528323,0.109796831,-0.218127626,-0.191264169,-0.048513977,1.223239138,0.223264447,-1.160975454,-0.413821271,0.112262578,0.343144416,0.865840757,1.294607099,0.377366088,-1.228208076,1.128453463,-0.463636964
124583,-0.152967326,0.685632318,0.256032735,0.12512415,0.44742645,-0.549189238,0.754312505,-0.162509498,0.280293827,-0.731447933,-0.413936341,-0.300245243,1.29053663,0.230896509,-0.786234019,-1.279590875,-0.120067107
9455,-0.509923201,-2.413672106,0.075216089,-0.00546139,0.411419749,-0.023259487,-0.488657736,-1.653935204,-0.042469634,-0.331187687,-0.178828871,-0.071870169,0.421135438,1.034351534,1.458519688,0.029870413,0.476446815
1212,0.031586615,-0.299550971,-0.023990472,-0.199538814,-0.423302146,-0.70107727,0.11273757,0.949144187,-1.255816757,-0.709356431,-0.032826441,-0.693983187,-0.063012269,-0.093054095,0.477094311,-0.693150207,0.080195029
5255,1.215523649,-2.411947277,0.107632937,-0.11484254,0.465468805,-0.146292974,0.763309949,1.142632773,0.196070004,-0.450014806,0.135502472,1.266959193,-0.384705733,-1.402905426,0.853992488,0.490994662,0.165646977
54205,-0.869208657,-2.451355771,0.307737103,-0.212043542,-0.305621463,-0.885842401,-0.272482416,-0.212181599,-0.004091748,-0.469162578,-0.366170959,-1.210817056,0.449650455,-1.178170749,0.419962863,-1.533669963,0.034533744
9448,0.374339457,0.233604212,-0.39847878,-0.146506179,-0.135636525,-0.399104514,0.167100414,0.359490532,-0.153534067,0.743984375,-0.126648929,-0.942558282,-0.834333658,1.613708057,-0.797671909,-1.557981998,-0.582177541
9924,-0.105817985,-2.006184919,-0.101980127,0.818634934,0.098918069,0.617343383,-0.279996335,-1.396969858,-0.234638265,-0.204008632,0.33381468,-1.440509701,-1.350284003,-0.354436626,-0.269800214,-0.85737285,0.534860695
5480,1.007696922,0.423053217,0.047935845,0.384930771,0.193066147,0.327279203,-0.000412523,-0.926728711,-0.23730511,-0.380038565,0.270540208,0.466636238,-0.115739533,0.262847842,0.602839395,0.245671779,-0.198503041
1983,0.28854881,9.746723739,-0.132603385,0.495110332,0.190563173,9.421250183,-0.075427751,-0.703923851,0.090253973,4.800819754,0.383115284,-0.668530441,-2.375385453,0.97431609,-0.156572698,-0.752943844,-0.013307051
2770,1.724656186,-2.180886613,0.067654568,0.499875104,-0.137256523,0.025411077,0.099197106,0.222627913,0.581068935,-0.011846836,0.37120063,0.322809304,1.455231544,-1.841896463,0.272613933,0.572921455,0.269769212
56889,-1.654733068,-5.736503378,-0.214892507,0.059046971,-0.3389298,1.64436021,-2.604097932,-7.071697252,-0.59299507,1.621446241,-0.285746677,-0.754705505,-2.231102991,1.146612008,0.173809097,-1.375840724,-0.349662375
79080,-0.190538706,-1.607621142,-0.230914518,0.060520465,-0.212327922,1.001348659,-0.6092166,-1.056735074,-0.654932458,-0.112717449,-0.201186883,0.193979054,-2.223910707,1.671515217,-1.101747533,-1.732296109,0.139601638
9016,-0.788668971,0.582112901,0.05905589,-0.215212867,0.493500793,-1.615068427,-1.230588882,-1.272551394,-0.103913978,-0.451730472,0.137640821,0.565050861,0.4618549,-1.387350207,-1.261580377,2.320844769,0.706013999
6915,-0.104290312,-2.113214666,-0.107932099,0.236662348,-0.421714491,-0.478460213,-1.242180368,-1.404383282,-0.3490159,0.303988072,-0.333559045,-0.102484849,3.026487541,0.644932226,0.675488979,1.292014495,0.525089763
80204,-0.940669725,-2.246861125,0.241238237,0.286905231,0.050633997,2.20121728,-0.201234704,0.385599659,0.278767904,-0.245502713,0.039622701,0.474333636,-0.069308088,-0.85487585,-0.554319629,-0.290883884,0.233584015
9709,-3.381637476,1.332869562,-0.02291664,0.014797108,-0.186290182,0.646752214,-0.770574367,-2.715418393,0.016525577,-0.540257354,-0.756884703,-0.816774752,0.747766459,1.316825374,0.723541698,-0.299379848,0.946608556
116832,0.280464024,-0.828118389,-0.051919639,0.131823139,0.025087375,-1.061473747,0.513811253,0.748030492,-0.134885219,0.013466666,0.183474091,0.412416495,-0.550682819,-0.727634983,-0.251197798,3.388767987,-0.333602777
670,0.227916881,2.279353834,-0.044033901,0.005396419,-0.490544562,0.638981978,0.457786082,1.000675536,-0.21843942,0.815417784,0.264603259,-0.068902555,1.322811244,1.242312407,-0.47230857,0.468777034,-0.421378856
